ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,624E55188F68,Haryana,0.0,0.0,0.0,0.0,100.0,0.17,False,False,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.0,AOT4221NK,iPad,,,,False,False,False,False,False,False,False,False,False,,False,19440.0,0.0,19440.0,50219008.0,50219008.0,29842561024.0,810.0,810.0,,810.0,810.0,0.0,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.0,0.0,810.0,0.0,19440.0,19440.0,810.0,,810.0,,,,,,,810.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.0,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,DA55157F3B42,Haryana,59.9,59.9,0.0,0.0,0.0,0.0,,,0.0,1.0,100.0,100.0,0.0,100.0,100.0,,0.0,0.0,AOT4221NK,,,,,False,False,False,False,False,True,True,False,True,True,,2484.0,2484.0,0.0,0.0,0.0,40513355776.0,108.0,108.0,108.0,,108.0,108.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,108.0,0.0,2484.0,0.0,2484.0,108.0,108.0,,,,,,,,108.0,,,,,,,,,,,,,,,,,,100.0,100.0,,59.9,59.9,0.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,,,True,True,,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,A2B5039A07F0,Haryana,0.0,0.0,0.0,0.0,100.0,11.71,False,False,0.0,67.0,0.0,0.0,0.0,0.0,,0.0,1.89,0.15,AOT4221NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,,False,3936.0,0.0,3936.0,3494040576.0,3494040576.0,29842561024.0,164.0,164.0,,164.0,164.0,0.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,0.0,164.0,0.0,3936.0,3936.0,164.0,,164.0,,,,,,,164.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,1.89,0.15,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,8E9D83596BDF,Haryana,0.0,0.0,0.0,0.0,100.0,0.51,False,False,0.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.18,0.03,AOT4221NK,arna-s-S25,,,,False,False,False,False,True,False,False,False,False,,False,625.0,0.0,625.0,162504242.0,162504242.0,31899607844.0,625.0,625.0,,625.0,625.0,0.0,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0,0.0,625.0,0.0,625.0,625.0,625.0,,625.0,,,,,,,625.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.18,0.03,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,FA221A76C102,Haryana,0.0,0.0,0.0,0.07,99.93,28.99,False,False,0.0,42.0,6.73,76.47,0.97,0.9,0.0,0.97,0.53,4.8,AOT4221NK,iPhone,,,,False,False,False,False,True,False,True,False,False,False,False,597.0,391.0,206.0,11744145408.0,11744145408.0,40513355776.0,223.0,223.0,17.0,206.0,223.0,17.0,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,17.0,206.0,391.0,206.0,597.0,223.0,17.0,206.0,,,,,,,223.0,,,,,,,,,,,,,,,,,,0.9,0.0,0.97,0.0,0.0,0.0,6.73,76.47,0.97,42.0,0.0,0.53,4.8,False,False,False,False,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,2AD39334E237,Haryana,,,,0.0,100.0,5.83,False,False,0.0,28.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.08,AAP321NK,Unknown_2a:d3:93:34:e2:37,OTHER,,,,,,False,True,False,False,False,False,,False,,,,2793200640.0,2793200640.0,47946461184.0,801.0,801.0,,801.0,801.0,0.0,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0,0.0,801.0,,,,801.0,,801.0,,,,,,,801.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,28.0,0.0,2.2,0.08,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,88F4DA2E79F3,Haryana,0.0,0.0,0.0,0.0,100.0,0.45,False,False,0.0,3.0,25.0,0.0,25.0,25.0,,25.0,10.3,0.77,AOT4221NK,LTB0000372-003,LAPTOP,Lenovo,Laptop,False,False,False,False,False,False,False,False,False,,False,16.0,0.0,16.0,180797440.0,180797440.0,40513355776.0,16.0,16.0,,16.0,16.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,0.0,16.0,16.0,16.0,,16.0,,,,,,,16.0,,,,,,,,,,,,,,,,,,25.0,,25.0,0.0,0.0,0.0,25.0,0.0,25.0,3.0,0.0,10.3,0.77,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,32BD13724F1F,Haryana,0.0,0.0,0.0,0.0,100.0,0.14,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.01,0.0,AOT5221ZY,,,,,False,False,False,False,,False,False,False,False,,False,24.0,0.0,24.0,38957056.0,38957056.0,28708413440.0,1.0,1.0,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,24.0,24.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.0,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,36638CE621E6,Haryana,23.53,0.0,23.53,0.0,100.0,2.66,False,False,0.65,4.0,0.0,0.0,0.0,23.53,,23.53,2.28,0.19,AOT5221ZY,,,,,False,False,False,False,False,False,False,False,False,,False,3672.0,0.0,3672.0,1747741696.0,1747741696.0,65713497088.0,153.0,153.0,,153.0,153.0,0.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,0.0,153.0,0.0,3672.0,3672.0,153.0,,153.0,,,,,,,153.0,,,,,,,,,,,,,,,,,,23.53,,23.53,23.53,0.0,23.53,0.0,0.0,0.0,4.0,0.65,2.28,0.19,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,BE48D0781F7D,Haryana,0.0,0.0,0.0,0.0,100.0,16.3,False,False,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.75,0.18,AOT4221NK,,,,,False,False,False,False,False,False,False,False,False,,False,27528.0,0.0,27528.0,4865251328.0,4865251328.0,29842561024.0,1147.0,1147.0,,1147.0,1147.0,0.0,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0,0.0,1147.0,0.0,27528.0,27528.0,1147.0,,1147.0,,,,,,,1147.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.75,0.18,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,2EEE3E558E46,Haryana,,,,0.0,100.0,47.24,False,False,0.0,19.0,1.51,0.0,1.51,0.0,,0.0,2.55,0.05,AOT4221NK,Saumya-s-S24-FE,PHONE,,,,,,False,True,False,False,False,False,,False,,,,15823034627.0,15823034627.0,33496751847.0,595.0,595.0,,595.0,595.0,0.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.0,0.0,595.0,,,,595.0,,595.0,,,,,,,595.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,1.51,0.0,1.51,19.0,0.0,2.55,0.05,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,EAD4701DA67C,Haryana,0.0,0.0,0.0,0.0,100.0,20.82,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.63,0.03,AAP321NK,Android_TV,STREAMING_DEVICE,Vantiva,XstreamIPTV1-VT,False,False,False,False,False,False,False,False,False,,False,25752.0,0.0,25752.0,8441337856.0,8441337856.0,40538464256.0,1073.0,1073.0,,1073.0,1073.0,0.0,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.0,0.0,1073.0,0.0,25752.0,25752.0,1073.0,,1073.0,,,,,,,1073.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.03,,,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,5A41573787E4,Haryana,,,,0.0,100.0,0.33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.39,0.06,AOT4221NK,XstreamIPTV1-VT,OTHER,,,,,,False,False,False,False,False,False,,False,,,,109952295.0,109952295.0,33496751847.0,1258.0,1258.0,,1258.0,1258.0,0.0,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.0,0.0,1258.0,,,,1258.0,,1258.0,,,,,,,1258.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.39,0.06,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,522260ACACD0,Haryana,0.0,0.0,0.0,0.0,100.0,0.19,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,AOT5221ZY,,,,,False,False,False,False,,False,False,False,False,,False,30648.0,0.0,30648.0,54436864.0,54436864.0,28708413440.0,1277.0,1277.0,,1277.0,1277.0,0.0,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.0,0.0,1277.0,0.0,30648.0,30648.0,1277.0,,1277.0,,,,,,,1277.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,B24C6E7E6054,Haryana,44.96,0.0,44.96,0.0,100.0,9.03,False,False,0.0,7.0,2.24,0.0,2.24,44.96,,44.96,1.09,0.05,AOT5221ZY,OPPO-A57,,,,False,False,False,False,True,False,False,False,False,,False,17136.0,0.0,17136.0,5930772480.0,5930772480.0,65713497088.0,714.0,714.0,,714.0,714.0,0.0,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.0,0.0,714.0,0.0,17136.0,17136.0,714.0,,714.0,,,,,,,714.0,,,,,,,,,,,,,,,,,,44.96,,44.96,44.96,0.0,44.96,2.24,0.0,2.24,7.0,0.0,1.09,0.05,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,D2D08E4B79CA,Haryana,0.0,0.0,0.0,0.0,100.0,0.88,False,True,0.0,21.0,0.0,0.0,0.0,0.8,,0.8,1.1,0.11,AOT4221NK,Arjuns-Galaxy-Note9,PHONE,Samsung Electronics,Galaxy,False,False,False,False,True,False,False,False,False,,False,498.0,0.0,498.0,356058112.0,356058112.0,40513355776.0,498.0,498.0,,498.0,498.0,0.0,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0,0.0,498.0,0.0,498.0,498.0,498.0,,498.0,,,,,,,498.0,,,,,,,,,,,,,,,,,,0.8,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.1,0.11,False,True,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,4A2B8C8008F5,Haryana,0.0,0.0,0.0,40.93,59.07,3.37,False,False,0.0,2.0,7.69,0.0,10.0,0.0,0.0,0.0,1.33,0.09,AAP321NK,OnePlus-Nord-CE3-5G,,,,False,False,False,False,False,False,False,False,False,False,False,2160.0,0.0,2160.0,1364321280.0,1364321280.0,40538464256.0,117.0,117.0,27.0,90.0,117.0,27.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,27.0,90.0,0.0,2160.0,2160.0,117.0,27.0,90.0,,,,,,,117.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,10.0,2.0,0.0,1.33,0.09,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,EE66D58B5100,Haryana,,,,0.0,100.0,0.99,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.76,0.05,AAP321NK,,,,,,,,False,False,False,False,False,False,,False,,,,474128384.0,474128384.0,47946461184.0,134.0,134.0,,134.0,134.0,0.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,0.0,134.0,,,,134.0,,134.0,,,,,,,134.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.76,0.05,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,FE0122D1F51C,Haryana,0.0,0.0,0.0,0.0,100.0,0.44,False,False,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.0,AOT4221NK,,,,,False,False,False,False,False,False,False,False,False,,False,27528.0,0.0,27528.0,132776960.0,132776960.0,29842561024.0,1147.0,1147.0,,1147.0,1147.0,0.0,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0,0.0,1147.0,0.0,27528.0,27528.0,1147.0,,1147.0,,,,,,,1147.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.05,0.0,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,401A58606B5F,Haryana,0.0,0.0,0.0,0.0,100.0,0.12,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.72,0.05,AOT5221ZY,,,,,False,False,False,False,,False,False,False,False,,False,840.0,0.0,840.0,33870848.0,33870848.0,28708413440.0,35.0,35.0,,35.0,35.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,0.0,35.0,0.0,840.0,840.0,35.0,,35.0,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.72,0.05,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
